word ; frequency
$foreign$ ; 8
$name$ ; 174
$oov$ ; 10
a ; 108
abandona ; 1
abençoa ; 1
abençoar ; 1
abençoe ; 5
abertura ; 2
abismo ; 1
abraça ; 1
abraçar ; 2
abraço ; 3
abrir-lhe ; 1
absolutamente ; 1
acabar ; 1
acabou ; 1
acaso ; 1
aceita ; 1
aceitar ; 1
aceso ; 1
achei ; 1
acho ; 1
acolhe ; 1
acontecer ; 2
aconteceu ; 1
aconteça ; 1
acordaria ; 1
acordei ; 1
acordo ; 3
acreditar ; 1
adeus ; 1
administrador ; 1
adorar ; 1
adormeci ; 1
afastar ; 1
afasto ; 1
agora ; 2
agradecer ; 1
agradeço ; 1
agravar ; 1
aguentar ; 1
ainda ; 6
ajuda ; 1
ajudarei ; 1
alcancei ; 1
alegria ; 3
alegrias ; 1
algum ; 2
algumas ; 1
alguns ; 2
alguém ; 2
ali ; 1
alimento ; 1
alivie ; 1
alma ; 3
além ; 3
ama ; 7
amamos ; 2
amanhecer ; 3
amanheceu ; 3
amanhã ; 2
amar ; 8
amassado ; 1
ambiental ; 1
amei ; 1
amigo ; 1
amigos ; 1
amo ; 8
amor ; 40
amores ; 1
amou ; 1
andaria ; 1
anil ; 1
animação ; 1
aniversário ; 2
ano ; 1
anos ; 5
antes ; 2
antigo ; 1
ao ; 5
aonde ; 2
aos ; 1
apagar ; 1
apagaria ; 1
apaixonante ; 1
apenas ; 1
apesar ; 1
apoiada ; 1
apoio ; 1
aprende ; 2
apresenta ; 1
aqueles ; 1
aqui ; 5
ar ; 2
arder ; 1
arquidiocese ; 1
arraial ; 1
arrancar ; 1
arrependa ; 1
arrepender ; 1
arrepio ; 1
arriscar ; 1
as ; 16
aspecto ; 1
assim ; 7
atenção ; 2
atingida ; 1
ato ; 1
através ; 1
atrevo ; 1
até ; 4
aula ; 2
ausência ; 2
autor ; 1
autêntica ; 1
auxílio ; 1
avexe ; 1
azul ; 1
açaí ; 1
ação ; 1
aí ; 8
bacana ; 1
baiana ; 2
bailarina ; 1
balançar ; 1
bastante ; 1
bastava ; 1
bate ; 1
bater ; 1
beba ; 1
beija-flor ; 4
beijo ; 2
beijou ; 1
bela ; 3
beleza ; 4
belezas ; 1
belo ; 2
bem ; 7
bendigo ; 1
boca ; 1
bolinhas ; 2
bondosa ; 1
bonito ; 1
br ; 1
branco ; 1
brasileira ; 2
braços ; 1
breves ; 1
bálsamo ; 1
bênçãos ; 1
cada ; 7
calarem ; 1
calor ; 2
caloroso ; 1
cama ; 1
caminhada ; 1
caminho ; 3
caminhos ; 5
campanha ; 1
cansaço ; 1
cantar ; 1
cantarei ; 1
cantinho ; 1
canto ; 3
cantos ; 1
cantá-la ; 1
canção ; 5
canções ; 1
capela ; 1
cara ; 1
carinho ; 1
carreira ; 1
carta ; 3
cartinhas ; 1
casa ; 1
casas ; 1
caso ; 1
catita ; 1
causa ; 1
caídas ; 1
celebramos ; 2
celebração ; 1
celeste ; 1
cenáculo ; 1
cenário ; 1
certa ; 1
certeza ; 1
cerveja ; 1
chamada ; 1
chamar ; 2
chave ; 1
chega ; 1
chegaste ; 1
cheio ; 1
cheiro ; 1
cheiroso ; 1
chore ; 1
chorou ; 1
chão ; 1
cicatrizes ; 1
cinco ; 2
cinza ; 1
cirurgia ; 1
ciúmes ; 1
clemente ; 1
cobertor ; 1
coisa ; 1
coisas ; 3
colaboração ; 1
colocar ; 1
colocaria ; 1
coloquei ; 1
colorido ; 1
com ; 23
coma ; 1
comemoração ; 1
comentários ; 1
começar ; 1
começaria ; 1
começou ; 1
comigo ; 1
como ; 16
compadecida ; 1
completando ; 1
compreender ; 1
compreendo ; 2
comunidade ; 4
concebe ; 1
condenar ; 1
confesso ; 1
confortar ; 1
conhece ; 4
conhecer ; 1
conheceram ; 1
consagrada ; 1
considera ; 1
consigo ; 1
constante ; 1
construir ; 1
contando ; 1
contaria ; 1
contigo ; 1
contra ; 2
controlar ; 1
