word ; frequency
$emotion*$ ; 3
$foreign$ ; 187
$laugh$ ; 11
$name$ ; 154
$oov$ ; 24
a ; 29
absoluto ; 1
acabar ; 1
academia ; 1
acha ; 1
achei ; 2
adorei ; 4
ago ; 1
agora ; 4
agradável ; 1
ainda ; 5
ajudam ; 1
ajudinha ; 1
algum ; 1
alguém ; 2
alimentação ; 1
almoço ; 4
altar ; 1
alto ; 1
amaciante ; 1
ambicioso ; 1
ambos ; 1
amigas ; 1
amiguinhos ; 1
amizade ; 1
amor ; 1
andamento ; 1
ano ; 1
antes ; 1
ao ; 2
aplicativo ; 3
aprender ; 1
aprendi ; 1
aqui ; 1
artista ; 2
as ; 4
aspecto ; 1
assim ; 1
assuntos ; 1
at ; 2
aumentar ; 1
açaí ; 1
açúcar ; 1
aí ; 1
banca ; 1
bar ; 1
barras ; 1
batata ; 1
bem ; 3
bichos ; 2
big ; 2
boas ; 1
boleto ; 1
bolo ; 2
bolsa ; 1
bom ; 2
br ; 1
brasileira ; 1
brincadeira ; 1
brincando ; 1
brincar ; 1
brinquedo ; 1
cabras ; 2
cachoeira ; 2
cafezinho ; 1
café ; 2
caiba ; 1
caminhada ; 2
caminho ; 1
capinha ; 1
cara ; 2
caricatura ; 1
carro ; 1
caríssima ; 1
casa ; 4
caso ; 1
catarse ; 1
celular ; 1
central ; 1
certo ; 2
cerveja ; 1
cheguei ; 1
chip ; 1
chove ; 1
churrasco ; 1
ciranda ; 1
cirandinha ; 1
clemente ; 1
clientes ; 1
cobra ; 1
coisa ; 3
colaboração ; 1
coloque ; 1
com ; 20
comemorações ; 1
comentei ; 1
comentários ; 1
comes ; 1
como ; 2
companhia ; 1
comprar ; 1
comprei ; 1
comprovante ; 1
conceitos ; 1
condado ; 1
confortável ; 1
confraternização ; 1
conhecer ; 1
consequentemente ; 1
consulta ; 1
conta ; 1
continua ; 1
conversam ; 1
conversava ; 1
copie ; 1
copiosamente ; 1
corajoso ; 1
corrida ; 1
costas ; 1
criatividade ; 3
cuidado ; 1
curti ; 1
código ; 1
da ; 15
dando ; 3
dar ; 1
das ; 4
de ; 45
defesa ; 1
deficiências ; 1
dela ; 1
dele ; 1
delta ; 1
dente ; 1
depois ; 1
desculpa ; 1
desde ; 1
desta ; 2
detalhe ; 1
deveria ; 1
deverá ; 1
dia ; 3
dieta ; 1
dirigindo ; 1
disponibilizando ; 1
disso ; 1
diverti ; 1
do ; 17
dois ; 1
dos ; 1
dê ; 2
e ; 29
elas ; 2
ele ; 1
elite ; 2
em ; 12
embora ; 1
emitido ; 1
empolgada ; 1
encontrar ; 1
então ; 1
envio ; 1
errada ; 1
escolheu ; 1
espiritual ; 2
essa ; 1
esse ; 1
esta ; 1
estava ; 1
este ; 2
estes ; 1
estimação ; 1
estou ; 1
está ; 6
eu ; 10
exatamente ; 2
excelente ; 1
existe ; 1
faca ; 1
fades ; 1
falar ; 1
falarem ; 1
falta ; 1
faltando ; 1
faltou ; 2
famoso ; 1
famosos ; 1
família ; 1
faz ; 1
fazer ; 1
feira ; 1
feliz ; 2
felizes ; 11
fez ; 1
fica ; 1
ficando ; 1
ficar ; 1
ficou ; 1
filme ; 1
filmes ; 1
filés ; 1
fizer ; 1
