word ; frequency
$emotion*$ ; 12
$foreign$ ; 15
$laugh$ ; 29
$name$ ; 105
$oov$ ; 11
a ; 34
abandonar ; 1
abençoe ; 1
acampar ; 1
aceita ; 1
aceitar ; 2
aconselho ; 1
acontecer ; 1
acordar ; 1
admiro ; 1
afinal ; 1
aflição ; 1
ah ; 2
ainda ; 2
ajuda ; 1
alegria ; 3
alguma ; 1
alguém ; 3
alvo ; 1
além ; 1
ama ; 2
amanhã ; 1
ambição ; 1
amigas ; 1
amizade ; 1
amo ; 6
amor ; 9
amorosa ; 1
analfabetismo ; 1
aniversário ; 2
ano ; 2
anos ; 2
ao ; 8
aprende ; 2
aprender ; 1
aqui ; 1
aquilo ; 1
arrependimento ; 1
as ; 3
assim ; 2
até ; 2
aí ; 6
badalação ; 1
balançar ; 1
batons ; 1
belo ; 1
bem ; 2
bendita ; 1
beneficiam ; 1
bichos ; 1
boa ; 2
bom ; 6
bombando ; 1
bonitas ; 1
brasileiro ; 1
breve ; 1
brisa ; 1
cacau ; 1
caminhando ; 1
canto ; 1
capela ; 1
cara ; 1
casamento ; 1
casamentos ; 1
causa ; 1
celestial ; 1
certas ; 1
certo ; 1
chamar ; 1
chegamos ; 1
chorei ; 1
choro ; 1
clara ; 1
coisa ; 4
coisas ; 2
com ; 8
comentar ; 1
como ; 4
companheirismo ; 1
compara ; 1
compare ; 1
confiar ; 1
conhece ; 1
conhecer ; 1
conheces ; 1
conseguir ; 1
conserve ; 1
continuar ; 1
coração ; 2
correspondido ; 1
corromper ; 1
corrupção ; 1
costas ; 1
credibilidade ; 1
criador ; 2
criança ; 1
crianças ; 1
cristo ; 4
cristã ; 1
cruz ; 3
crê ; 1
céu ; 1
céus ; 1
da ; 14
dada ; 1
dado ; 1
daquele ; 1
dar ; 1
das ; 1
daí ; 1
de ; 46
decência ; 1
dedico ; 1
delícia ; 1
demasiadamente ; 1
dependente ; 1
desafio ; 2
descanso ; 1
descer ; 1
desista ; 1
desse ; 2
devemos ; 1
devo ; 1
dez ; 1
dia ; 2
difere ; 1
diário ; 1
do ; 14
dono ; 1
dos ; 6
doçura ; 1
durante ; 1
duvides ; 4
dói ; 1
dúvidas ; 1
e ; 33
educada ; 1
educação ; 1
ele ; 3
em ; 11
enche-me ; 1
enganar ; 1
enquanto ; 1
entre ; 2
entrego ; 1
era ; 1
erros ; 2
esbanjar ; 1
esconder ; 1
escândalo ; 1
escândalos ; 2
especial ; 1
espoleta ; 1
esqueça ; 1
essa ; 2
esse ; 2
esses ; 1
esta ; 1
estou ; 7
estrelas ; 1
está ; 4
estás ; 1
etc ; 1
eterna ; 2
eterno ; 2
eu ; 10
exaltado ; 2
exemplo ; 1
existem ; 1
experiência ; 1
expressar ; 1
fala ; 1
falar ; 1
falhos ; 1
família ; 2
favor ; 2
fazer ; 1
faça ; 1
felicidade ; 1
feliz ; 1
filha ; 1
filhas ; 1
filho ; 2
fim ; 1
finalmente ; 2
fogo ; 1
foi ; 2
fora ; 1
forma ; 1
forte ; 1
força ; 1
forçados ; 1
frente ; 1
fundo ; 1
furioso ; 1
férias ; 3
fôlego ; 1
ganha ; 1
gata ; 1
gatinha ; 1
gatinhas ; 1
gente ; 2
glorificar ; 1
glória ; 3
grandes ; 1
grandeza ; 1
graça ; 3
graças ; 1
guarde ; 1
helena ; 1
heróis ; 1
hiper ; 1
história ; 1
hoje ; 2
homem ; 2
homens ; 1
humano ; 1
humildade ; 1
humor ; 1
há ; 3
iate ; 1
ide ; 1
igreja ; 1
igual ; 1
iludir ; 1
iluminado ; 1
imerecido ; 2
imitar ; 1
inclusive ; 1
incrível ; 1
infinita ; 1
inteligência ; 1
intenção ; 1
início ; 1
iremos ; 1
irmã ; 1
irmãos ; 1
irá ; 1
jamais ; 1
jogo ; 1
junta ; 1
já ; 6
lado ; 1
lembra ; 1
lembranças ; 1
lembre ; 1
lembro ; 1
liberdade ; 1
lidamos ; 1
liga ; 1
linda ; 2
lindas ; 1
lindezas ; 1
lindo ; 1
lindos ; 1
literário ; 1
litros ; 1
livros ; 1
locomover ; 1
logo ; 1
longe ; 1
louvado ; 1
louvor ; 1
lucro ; 1
lutam ; 1
lutar ; 1
luto ; 1
madrinha ; 1
maior ; 3
mais ; 7
mal ; 1
maravilhosas ; 1
maravilhoso ; 1
marcaram ; 1
mas ; 11
me ; 11
medo ; 2
mega ; 1
meiga ; 1
melhor ; 2
menores ; 1
menos ; 2
mentira ; 1
mesmo ; 1
meu ; 10
mim ; 4
minha ; 4
minhas ; 2
misericórdia ; 2
mister ; 1
misturas ; 1
mocinha ; 1
morrendo ; 1
morrer ; 1
motivo ; 1
motivos ; 1
mova ; 1
mudanças ; 1
muitas ; 1
muito ; 5
multiplique ; 1
mundo ; 4
máquina ; 1
mãe ; 2
mês ; 1
música ; 3
na ; 2
nada ; 3
nas ; 1
nata ; 1
nação ; 2
necessidade ; 1
necessitamos ; 1
nele ; 1
nem ; 2
neto ; 1
ninguém ; 1
no ; 6
noite ; 1
nome ; 4
normal ; 1
nossa ; 7
nossas ; 1
nosso ; 1
novo ; 1
nunca ; 3
não ; 26
nós ; 3
o ; 50
obrigada ; 3
oceano ; 2
oficial ; 1
oh ; 1
olha ; 1
olhar ; 1
olhe ; 1
olhem ; 1
olho ; 1
olá ; 1
onde ; 2
opressores ; 1
oração ; 1
oremos ; 1
os ; 7
ou ; 1
outra ; 2
padeceu ; 1
pai ; 3
palavras ; 3
par ; 1
para ; 15
parabéns ; 2
parece ; 1
passa ; 1
passado ; 4
passará ; 1
pastor ; 2
país ; 2
pecado ; 2
pecadores ; 1
pedal ; 1
pelo ; 4
pelos ; 1
pensar ; 1
penso ; 1
pequeno ; 1
perceba ; 1
perderia ; 2
perdoe ; 1
perigos ; 1
perto ; 1
pesquisa ; 1
pessoa ; 2
peço ; 1
pizza ; 1
planeja ; 1
planejar ; 1
pobres ; 1
pode ; 2
podemos ; 1
poderosa ; 2
poderoso ; 1
podes ; 1
pois ; 1
por ; 12
porque ; 6
posso ; 1
possível ; 1
pouco ; 1
povo ; 3
pr ; 2
pra ; 2
preciso ; 1
preletor ; 2
presença ; 2
prima ; 1
primo ; 2
princesa ; 3
pro ; 2
produz ; 1
propagar ; 1
pudesse ; 2
pão ; 1
quando ; 4
quanto ; 2
que ; 47
quem ; 5
quer ; 1
querer ; 2
