word ; frequency
$foreign$ ; 16
$laugh$ ; 6
$name$ ; 30
$oov$ ; 4
a ; 5
abençoe ; 1
achei ; 1
agradece ; 2
algum ; 1
amamos ; 1
amigo ; 1
amigos ; 3
ando ; 1
aniversário ; 1
ao ; 5
apresento-lhes ; 1
aquele ; 3
atenção ; 2
avisa ; 2
aí ; 3
bagunça ; 1
batendo ; 1
beijos ; 4
bem ; 2
bicho ; 1
bixo ; 1
boa ; 1
bom ; 4
bomba ; 1
básica ; 1
camiseta ; 1
cara ; 1
carinho ; 1
carteirinha ; 1
casa ; 2
certo ; 1
chegando ; 2
chego ; 2
chegou ; 1
cine ; 1
coisa ; 1
com ; 5
começando ; 1
conhece ; 1
costela ; 1
country ; 1
cuida ; 1
curtindo ; 1
da ; 4
dando ; 1
dará ; 1
de ; 15
deitando ; 1
delicada ; 1
depara ; 2
deparo ; 1
depois ; 1
descanso ; 1
dessas ; 1
deu ; 1
dia ; 7
divina ; 1
do ; 3
dona ; 1
dos ; 2
dou ; 1
duas ; 1
e ; 11
ele ; 2
em ; 3
encontrei ; 1
engraçado ; 1
essas ; 1
esse ; 1
esta ; 1
estará ; 1
este ; 2
esteve ; 1
estilo ; 1
está ; 4
eu ; 1
faz ; 2
fazendo ; 1
feliz ; 1
fim ; 1
gente ; 2
gosta ; 1
guria ; 1
hoje ; 1
hora ; 1
identifica ; 1
iluminado ; 1
intervenção ; 1
irmão ; 3
is ; 1
isso ; 3
já ; 1
lado ; 1
lhe ; 1
lindinho ; 1
luz ; 1
mais ; 1
manda ; 4
manhã ; 1
me ; 1
meu ; 3
meus ; 2
minha ; 2
molhes ; 1
monstro ; 1
muito ; 3
mãe ; 1
mão ; 1
na ; 2
nessa ; 1
no ; 2
noite ; 1
nos ; 1
nova ; 1
não ; 1
nós ; 2
o ; 10
olha ; 1
os ; 3
pai ; 1
pais ; 2
para ; 1
passará ; 1
pois ; 1
polar ; 2
por ; 1
porta ; 2
povo ; 1
pra ; 2
presente ; 1
preta ; 1
privilégio ; 1
produz ; 1
quarto ; 2
que ; 11
quem ; 1
querida ; 1
querido ; 1
raridades ; 1
raça ; 1
revirando ; 1
roupeiro ; 1
se ; 3
segurando ; 1
segurança ; 2
sei ; 1
semana ; 1
sempre ; 1
ser ; 1
seu ; 2
sorrindo ; 1
sorriso ; 1
sua ; 2
série ; 1
só ; 1
te ; 1
teatro ; 1
tem ; 2
tenho ; 1
ter ; 1
todos ; 2
tpm ; 1
trópico ; 1
tudo ; 1
tão ; 1
um ; 1
uma ; 5
urso ; 2
vamos ; 1
velho ; 3
vem ; 1
veneno ; 1
vida ; 2
visita ; 2
viu ; 1
vizinho ; 1
você ; 3
volta ; 3
água ; 1
é ; 4
