word ; frequency
$emotion*$ ; 5
$emotion+$ ; 1
$emotion-$ ; 2
$foreign$ ; 185
$laugh$ ; 20
$name$ ; 218
$oov$ ; 16
a ; 40
abacate ; 2
abertos ; 1
abobrinha ; 2
aborda ; 1
abraço ; 1
abóbora ; 2
acabando ; 1
acabou ; 1
acadêmico ; 1
acauã ; 2
acerta ; 1
acertei ; 1
acesso ; 1
acha ; 1
achando ; 1
acho ; 5
achocolatado ; 2
acompanhe ; 1
acordar ; 1
acreditar ; 1
acredito ; 1
acrescentar ; 1
adaptado ; 2
adianta ; 1
adiantar ; 1
admiração ; 1
adorei ; 1
adubo ; 1
agonia ; 2
agora ; 4
ainda ; 3
al ; 1
alemão ; 1
alho ; 4
aliás ; 1
almeirão ; 3
almoço ; 2
alunos ; 1
amigo ; 2
amigos ; 1
amor ; 3
angústia ; 1
animação ; 1
anime ; 1
ano ; 6
ansiedade ; 1
antes ; 1
ao ; 3
apelando ; 1
aponta ; 2
apreciar ; 1
aprender ; 1
aquela ; 1
aqueles ; 1
aqui ; 2
ar ; 1
arranhava ; 1
arroz ; 1
artes ; 4
as ; 8
assada ; 1
assim ; 1
assiste ; 2
assisti ; 1
assistir ; 1
assistiram ; 1
até ; 3
aula ; 4
aveia ; 10
avocado ; 1
aí ; 5
bairro ; 1
baixo ; 1
banana ; 2
banda ; 1
barato ; 2
barba ; 3
barroso ; 1
bata ; 1
batata ; 4
bater ; 1
bateria ; 1
belezas ; 1
belo ; 2
bem ; 10
bicho ; 1
bico ; 1
biscoitinho ; 1
biscoito ; 2
boa ; 5
boca ; 1
bom ; 9
br ; 1
braços ; 1
breve ; 1
briga ; 1
brincar ; 3
brinquedos ; 1
bruto ; 1
cabelo ; 1
cabeça ; 1
cada ; 1
caderno ; 1
cafona ; 1
café ; 7
cagava ; 1
caiam ; 2
caixa ; 1
canela ; 1
canção ; 1
capotei ; 1
caprichosa ; 1
captar ; 1
captação ; 1
cara ; 1
caraca ; 1
caralho ; 1
card ; 1
carnaval ; 1
caro ; 1
carpir ; 1
cartão ; 1
casa ; 6
caseira ; 2
cativou ; 1
cebola ; 1
cedo ; 1
cena ; 1
certo ; 3
chegar ; 2
chego ; 1
chegou ; 1
cheia ; 1
chuvosa ; 1
ciclo ; 1
cidade ; 1
cientistas ; 1
científica ; 1
cineasta ; 1
cinema ; 1
ciência ; 1
clipe ; 2
co ; 14
coisa ; 3
coloque ; 1
com ; 30
coma ; 12
comentários ; 2
comer ; 3
começaram ; 1
comida ; 2
como ; 6
companhia ; 1
compartilhar ; 1
comprada ; 1
comum ; 1
comunidade ; 1
conclui ; 1
concurso ; 1
confira ; 1
confuso ; 1
congelada ; 2
congelado ; 1
congelador ; 1
congele ; 1
conhece ; 1
consciência ; 1
consigo ; 1
conversamos ; 1
