word ; frequency
$emotion*$ ; 4
$emotion+$ ; 1
$emotion-$ ; 2
$foreign$ ; 209
$laugh$ ; 12
$name$ ; 72
$oov$ ; 21
a ; 19
abrir ; 1
acabar ; 1
acabei ; 1
acauã ; 1
acesso ; 1
achei ; 1
acho ; 2
aconteceu ; 1
acordar ; 2
acordem ; 1
adeus ; 1
agir ; 1
agora ; 3
agradecimentos ; 1
ah ; 1
ainda ; 1
ajustar ; 1
algum ; 1
algumas ; 2
alguns ; 2
alguém ; 1
alma ; 1
altos ; 1
além ; 1
ama ; 1
amanhã ; 1
anime ; 2
antepassados ; 1
antes ; 1
antigamente ; 1
ao ; 1
apagar ; 1
aprendi ; 1
após ; 1
aquele ; 1
arrependimentos ; 1
as ; 2
asas ; 1
assim ; 2
atividade ; 1
até ; 5
aula ; 2
avisar ; 2
avisei ; 1
aí ; 1
bandeco ; 1
bater ; 1
bela ; 1
big ; 2
boa ; 1
boas ; 1
bolar ; 1
bom ; 2
bons ; 1
br ; 1
braços ; 1
brilhante ; 1
cabeça ; 1
cairam ; 1
card ; 1
casa ; 1
caso ; 1
casos ; 2
cb ; 1
cedo ; 3
certo ; 2
certos ; 1
chamem ; 1
chato ; 1
chegar ; 2
chineses ; 1
choram ; 1
chuva ; 1
coelho ; 1
coisa ; 1
coisas ; 2
com ; 8
come ; 2
como ; 2
complete ; 2
condições ; 1
conseguir ; 2
consulta ; 1
conta ; 2
conte ; 1
continuação ; 1
continuidade ; 1
contrário ; 1
conversamos ; 1
créditos ; 2
curtir ; 1
curto ; 2
d ; 1
da ; 10
dado ; 1
dar ; 1
dará ; 2
das ; 1
ddd ; 1
de ; 34
decadente ; 1
deixa ; 1
deixava ; 1
deixe-me ; 1
depois ; 3
derrota ; 1
desanimado ; 1
desativou ; 1
descansar ; 1
despertador ; 1
dessa ; 3
desse ; 1
desta ; 1
devido ; 1
dia ; 2
diferença ; 1
direitinho ; 1
diria ; 1
disposição ; 1
disseram ; 1
do ; 3
dominando ; 1
domingo ; 2
don ; 2
dormir ; 3
dos ; 1
dota ; 2
doteira ; 1
dublação ; 1
e ; 21
e-mail ; 1
ela ; 1
ele ; 1
em ; 14
embora ; 3
encontrar ; 1
enquanto ; 1
então ; 1
equivaleu-se ; 1
era ; 1
errada ; 1
escolha ; 1
escrever ; 1
escrito ; 1
escuros ; 1
escutar ; 1
espera ; 2
esquecer ; 1
essa ; 5
essas ; 1
esse ; 3
esta ; 1
estar ; 1
este ; 2
estes ; 1
estratégias ; 1
estudo ; 1
estudos ; 1
eu ; 8
evento ; 1
exceto ; 1
exclusão ; 1
exercício ; 1
explicar ; 1
falto ; 1
faz ; 1
fazem ; 1
fazer ; 6
felicidade ; 1
ficou ; 1
finalmente ; 1
fins ; 1
fiquem ; 1
fiz ; 1
foi ; 1
for ; 1
forem ; 1
forças ; 1
fosse ; 2
foto ; 1
fotos ; 1
frios ; 1
fui ; 1
funciona ; 1
futuro ; 1
fácil ; 1
férias ; 1
galera ; 1
game ; 1
garantir ; 1
gate ; 1
geniais ; 1
go ; 3
grande ; 1
graça ; 1
ha ; 1
hoje ; 4
honra ; 1
hora ; 5
horas ; 2
https ; 1
hão ; 1
i ; 15
ideia ; 3
idiota ; 2
ido ; 1
if ; 3
ignorem ; 1
ignorância ; 1
importantes ; 1
in ; 3
incerteza ; 1
incomuns ; 1
infinitamente ; 1
insiste ; 1
inspirados ; 2
int ; 1
inteligente ; 1
intervalo ; 1
ir ; 2
iria ; 1
irmão ; 1
is ; 2
isso ; 3
isto ; 1
it ; 3
jogar ; 1
jogarei ; 1
jogo ; 1
já ; 2
lado ; 1
lady ; 1
lamentamos ; 1
legais ; 1
legal ; 2
lei ; 1
ler ; 1
leva ; 1
levar ; 1
linda ; 1
linha ; 1
linhas ; 1
logo ; 1
m ; 1
maioria ; 1
mais ; 5
maldita ; 1
maneira ; 1
marcar ; 1
mas ; 5
matéria ; 1
me ; 8
meios ; 1
melhor ; 1
memórias ; 1
menos ; 1
mensagem ; 2
mente ; 1
mesmo ; 6
mestra ; 1
meu ; 1
meus ; 3
mil ; 1
milagre ; 1
minha ; 3
minhas ; 2
minuto ; 1
miss ; 6
momentos ; 1
mostrar ; 1
motivo ; 1
motivos ; 1
mover ; 1
muito ; 2
mundo ; 1
mítico ; 1
mó ; 1
música ; 2
na ; 9
nada ; 1
nadinha ; 1
namorada ; 1
nariz ; 1
necessário ; 1
nela ; 1
nem ; 2
nerd ; 1
netinho ; 2
neto ; 2
no ; 7
noite ; 1
normalmente ; 1
nutri ; 1
nutrição ; 1
não ; 18
níveis ; 1
o ; 17
obrigado ; 1
ocorre ; 1
odiarei ; 1
of ; 3
oh ; 2
olha ; 1
ontem ; 1
opa ; 2
orbita ; 1
os ; 3
ou ; 3
out ; 1
outra ; 1
para ; 11
parece ; 2
partidas ; 2
passa ; 1
paz ; 1
pela ; 2
pelas ; 1
pelo ; 3
pequena ; 1
pequeno ; 1
perguntam ; 1
pertences ; 1
pessoa ; 1
pessoal ; 1
pinheiro ; 1
play ; 1
pode ; 3
podem ; 1
poder ; 1
poderei ; 1
poerada ; 1
poesia ; 1
ponto ; 1
pop ; 1
por ; 5
porquê ; 1
possibilidade ; 1
pra ; 6
praça ; 1
preciso ; 1
preguiça ; 3
preso ; 1
primaiada ; 1
problema ; 2
problemas ; 3
problemática ; 1
produtivo ; 1
professora ; 1
protagonistas ; 1
prova ; 2
provas ; 1
prático ; 1
pátria ; 1
pã-pã-pã ; 1
quando ; 5
quantidade ; 1
quarta ; 1
que ; 25
quebradas ; 1
quem ; 3
quer ; 1
queria ; 5
quero ; 1
quinta ; 1
quiser ; 1
rar ; 1
raros ; 1
razões ; 1
reaver ; 1
reação ; 1
rec ; 1
recebi ; 1
recebimento ; 1
recuperar ; 1
recuperação ; 2
recupere ; 1
resolver ; 2
responder ; 1
respostas ; 1
ribeiro ; 2
rápidas ; 1
rápido ; 1
saber ; 1
sair ; 3
sargento ; 1
se ; 6
segunda ; 2
sem ; 9
semana ; 9
sempre ; 1
sentir ; 1
ser ; 3
serei ; 1
seria ; 1
sexta ; 1
show ; 2
sim ; 2
sinceramente ; 1
sino ; 1
sintam-se ; 1
sistema ; 1
sobre ; 2
social ; 1
sociedade ; 1
sol ; 1
some ; 1
string ; 1
sua ; 4
sábado ; 2
sábados ; 1
são ; 1
só ; 8
t ; 4
tal ; 1
talvez ; 3
também ; 1
tava ; 1
te ; 3
tem ; 3
temos ; 1
tempo ; 2
temporariamente ; 1
tempos ; 1
tendo ; 1
tenham ; 1
tenho ; 2
teoria ; 1
ter ; 8
termina ; 1
termino ; 1
terça ; 1
textos ; 2
ti ; 1
time ; 4
tira ; 1
tivesse ; 1
to ; 3
todos ; 3
toma ; 1
toque ; 1
torta ; 1
trabalho ; 1
transferências ; 1
transtorno ; 1
treinar ; 1
triste ; 2
trollar ; 1
tu ; 1
tua ; 1
tuas ; 1
tudo ; 4
tão ; 3
um ; 10
uma ; 10
usar ; 1
usasse ; 1
usp ; 1
v ; 1
vai ; 2
vamos ; 1
velhos ; 1
ver ; 5
verdadeiramente ; 1
verem ; 1
vertical ; 2
vez ; 1
viagem ; 2
vida ; 1
você ; 5
vocês ; 1
volta ; 1
voltar ; 3
vontade ; 1
vou ; 3
vírus ; 1
www ; 1
x ; 1
árvore ; 1
é ; 10
ó ; 1
óculos ; 1
ótima ; 1
último ; 1
