word ; frequency
$emotion*$ ; 6
$foreign$ ; 77
$laugh$ ; 56
$name$ ; 187
$oov$ ; 33
a ; 56
abençoada ; 1
abençoado ; 1
abertos ; 1
abrir ; 1
abriu ; 1
abro ; 1
acaba ; 1
aceito ; 1
acelera ; 1
acha ; 1
achei ; 1
acolheram ; 1
acompanham ; 1
acontece ; 1
acordar ; 1
acredito ; 2
adeus ; 1
adivinha ; 1
adora ; 1
adorando ; 1
adoraria ; 1
adoração ; 1
adrenalina ; 1
agora ; 11
agradeço ; 1
agradável ; 1
agregando ; 1
aguenta ; 1
aguentei ; 2
ainda ; 1
alegria ; 3
algo ; 1
algum ; 1
alguma ; 1
algumas ; 1
alguns ; 2
alguém ; 1
alicerce ; 1
alto ; 2
altura ; 1
além ; 1
ama ; 3
amanhã ; 1
ambiente ; 1
ambos ; 2
amigo ; 1
amizade ; 1
amo ; 3
amor ; 2
amém ; 1
animal ; 1
aniversário ; 2
ano ; 1
ano-luz ; 1
anos-luz ; 1
anseios ; 1
anti-virus ; 1
ao ; 5
apagar ; 1
apenas ; 3
apoio ; 2
aprendendo ; 1
aprimorar ; 1
aquecimento ; 1
aquelas ; 2
aquele ; 1
aqueles ; 2
aqui ; 10
aranha ; 1
arraial ; 1
arrepia ; 1
arrogante ; 1
as ; 7
assim ; 10
atenção ; 1
atrás ; 1
até ; 5
aulas ; 1
aumenta ; 1
aumentando ; 1
av ; 1
azul ; 1
aí ; 2
b ; 1
bacana ; 1
bactéria ; 1
bairro ; 1
baixo ; 1
baliza ; 1
barato ; 1
basta ; 1
bela ; 1
beleza ; 1
bem ; 8
benefício ; 1
bicicleta ; 2
biomédica ; 8
biscoito ; 1
boa ; 3
boas ; 2
bolacha ; 1
bom ; 13
bonito ; 1
bons ; 2
booleana ; 1
branco ; 1
brasileiro ; 1
braços ; 2
bugado ; 1
buguei ; 2
buraco ; 1
bênção ; 5
cada ; 8
cadê ; 2
café ; 1
calados ; 1
caminha ; 1
caminhada ; 1
caminho ; 5
camisa ; 1
cantar ; 1
canto ; 2
capaz ; 1
cara ; 4
caraca ; 1
caramba ; 1
carismática ; 1
carrega-se ; 1
caráter ; 1
casar ; 1
casos ; 1
causa ; 1
cedo ; 1
ceia ; 1
celular ; 1
certa ; 1
certeza ; 3
certo ; 2
chamado ; 1
chateados ; 1
chefe ; 1
chego ; 1
chegou ; 1
cheio ; 1
chora ; 1
chucrutes ; 1
chupa ; 2
chuva ; 1
chão ; 1
cine ; 1
coloca ; 1
colocar ; 1
com ; 25
começa ; 2
começando ; 1
começar ; 1
começo ; 2
comi ; 1
comida ; 1
como ; 3
compararam ; 1
compartilhar ; 1
comércio ; 1
concordo ; 1
conexão ; 1
confie ; 1
confio ; 1
confuso ; 1
conhece ; 1
conhecer ; 3
conheço ; 1
conquistas ; 1
consumo ; 1
contato ; 1
conteúdo ; 1
convencido ; 1
conversar ; 1
copa ; 1
coração ; 2
corre ; 1
correria ; 1
creia ; 1
creio ; 1
crer ; 1
crescemos ; 1
crescer ; 1
criador ; 1
cristo ; 4
cristão ; 1
cruzeiro ; 2
cubo ; 1
cuidado ; 1
cuidar ; 1
culpa ; 1
cultura ; 1
cunhada ; 1
curso ; 1
cá ; 1
céu ; 3
da ; 13
danado ; 1
daqui ; 1
dar ; 3
das ; 2
de ; 96
decisão ; 1
decisões ; 1
dedicação ; 2
demais ; 4
dependa ; 1
dependo ; 1
depois ; 5
der ; 1
derruba ; 1
desafio ; 1
desapegue ; 1
descanse ; 1
descanso ; 1
descer ; 1
descobre ; 1
desculpa ; 1
desculpas ; 2
deseja ; 1
desejo ; 2
desentendimento ; 1
desistem ; 1
despedida ; 1
desse ; 3
detalhes ; 1
determinação ; 1
deu ; 1
deve ; 1
dia ; 14
diante ; 1
dica ; 3
diferença ; 1
difícil ; 1
diga ; 1
digital ; 1
digno ; 1
dimensão ; 1
direitinho ; 1
discussão ; 2
disse ; 2
disso ; 1
distância ; 3
dizer ; 1
diâmetro ; 1
do ; 20
doce ; 1
dor ; 1
dos ; 4
duas ; 1
dublagem ; 1
duradouro ; 1
dó ; 1
e ; 68
educar ; 1
educação ; 1
eis ; 1
ele ; 5
elite ; 1
em ; 22
embora ; 2
emocionante ; 2
encontra ; 1
encontrar ; 1
encontro ; 1
energias ; 2
engraçada ; 1
enorme ; 1
enredo ; 1
ensinamentos ; 2
entre ; 1
entrei ; 1
então ; 4
errar ; 1
erupção ; 1
es ; 1
escolha ; 1
escreva ; 1
escrito ; 1
escritor ; 1
especiais ; 1
esperando ; 1
esperar ; 2
espere ; 1
espirito ; 1
espírito ; 1
essa ; 5
esse ; 5
estamos ; 2
estilo ; 1
estou ; 3
está ; 10
estão ; 1
eta ; 1
eternamente ; 1
eu ; 26
evitar ; 1
evoluindo ; 1
exclusivo ; 1
exemplo ; 1
existe ; 1
explicado ; 1
f ; 1
falar ; 1
falei ; 1
falta ; 1
faltava ; 1
famoso ; 1
família ; 7
fato ; 8
favorece ; 1
faz ; 6
fazem ; 1
fazendo ; 1
fazer ; 2
faço ; 1
fechar ; 1
feita ; 1
feito ; 1
felicidade ; 1
felicidades ; 1
feliz ; 6
fera ; 2
ferro ; 1
fica ; 4
ficaram ; 1
fico ; 1
fiel ; 1
fifa ; 1
figura ; 1
filme ; 1
finados ; 1
final ; 5
fingem ; 1
fiquei ; 2
fixo ; 1
foca ; 1
foco ; 1
foi ; 2
fome ; 1
forma ; 1
forró ; 1
fortalecendo ; 1
fortaleço ; 1
forte ; 1
força ; 2
fosse ; 1
fracos ; 1
francesa ; 1
fraquezas ; 1
frente ; 2
fundo ; 2
fuçando ; 1
fácil ; 3
fé ; 10
férias ; 2
galera ; 4
galáxia ; 1
ganhar ; 1
gente ; 1
genética ; 1
glória ; 1
gordice ; 1
gostar ; 1
grande ; 1
gratidão ; 1
gratificante ; 1
grato ; 1
graça ; 2
greve ; 1
gripe ; 1
grupo ; 1
guerreira ; 1
guerreiro ; 1
guerreiros ; 1
hackeou ; 1
hasta ; 1
hepta ; 1
hexa ; 1
hipócritas ; 2
história ; 2
hoje ; 1
homem ; 1
homenagear ; 1
hora ; 2
horizonte ; 1
humano ; 1
humildade ; 1
humilde ; 1
há ; 1
ibm ; 11
ideal ; 1
idosos ; 1
importa ; 2
importam ; 1
impressionado ; 1
inclusive ; 1
inclusão ; 1
indignado ; 1
indiscretos ; 1
inesquecível ; 1
inevitável ; 1
infelizmente ; 1
informação ; 1
inglês ; 1
iniciativa ; 1
inscrever ; 1
interessante ; 5
interior ; 1
inventa-se ; 1
iria ; 2
irmão ; 2
irmãos ; 6
isso ; 13
jacaré ; 1
jogadores ; 1
jogando ; 1
jogaram ; 1
jogo ; 1
jornalista ; 1
justiça ; 1
já ; 1
km ; 1
la ; 1
lado ; 1
lamentável ; 1
lanchar ; 1
lanche ; 1
lembrança ; 1
levar ; 1
lhes ; 1
liberdade ; 2
liga ; 1
limites ; 2
linda ; 1
longo ; 1
louco ; 1
louvai ; 1
louvando ; 1
louvar ; 2
louvarei ; 1
louvor ; 2
luta ; 1
lutam ; 1
lutar ; 2
lute ; 1
luto ; 2
lá ; 1
m ; 2
macarrão ; 1
maior ; 2
mais ; 21
malvada ; 1
