word ; frequency
$emotion*$ ; 3
$emotion-$ ; 1
$foreign$ ; 17
$laugh$ ; 15
$name$ ; 155
a ; 12
abençoe ; 1
acessem ; 1
acho ; 2
admiro ; 1
afinal ; 1
aguentando ; 1
alegre ; 1
alguém ; 3
alma ; 1
almoço ; 1
altura ; 1
amei ; 1
amigo ; 1
amo ; 6
aniversário ; 1
anos ; 1
ansiosa ; 2
ao ; 1
apaixonada ; 1
apaixonante ; 1
apertando ; 1
aquela ; 1
aqui ; 1
arteiro ; 1
artesanal ; 1
as ; 4
atendendo ; 1
até ; 1
aumenta ; 1
avenida ; 1
avesso ; 1
avisa ; 1
aí ; 8
baby ; 1
balas ; 1
banho ; 3
bar ; 3
barata ; 1
basta ; 1
beijinhos ; 1
beijo ; 1
beijos ; 1
beleza ; 2
blusa ; 1
bom ; 6
br ; 1
brincadeirinha ; 1
cadê ; 1
cafezinho ; 1
café ; 2
casa ; 2
casamento ; 3
casamentos ; 1
celular ; 1
certo ; 1
chego ; 1
chegou ; 1
chocolate ; 1
chuva ; 2
coisas ; 1
colocando ; 1
colocar ; 1
com ; 8
combinado ; 1
combinou ; 1
comecei ; 1
confundi ; 1
conhecemos ; 1
conseguimos ; 1
contagem ; 1
contagiou ; 1
copa ; 1
cruz ; 4
cu ; 1
cunhada ; 1
céu ; 1
da ; 7
dado ; 1
dança ; 1
de ; 12
deixou ; 1
dela ; 1
dele ; 2
delicioso ; 1
delícia ; 2
demais ; 2
depois ; 2
despedida ; 2
desse ; 1
dia ; 12
do ; 7
dono ; 1
dor ; 1
dos ; 1
e ; 13
ela ; 3
ele ; 1
eles ; 1
elo ; 1
elogios ; 1
em ; 7
embora ; 1
emoções ; 1
encantada ; 1
encantador ; 1
encantou ; 2
encha ; 1
encontramos ; 1
energia ; 1
enrolado ; 1
entendi ; 1
entrar ; 1
esgotada ; 1
especial ; 1
espoleta ; 1
espontâneo ; 1
esse ; 1
estar ; 1
estará ; 1
estou ; 5
está ; 1
eu ; 7
exausto ; 1
existiria ; 1
expectativa ; 1
faltou ; 2
fato ; 1
faz ; 1
fazem ; 1
fazer ; 1
fazerem ; 1
felicidade ; 2
feliz ; 2
ficou ; 1
fim ; 1
fiz ; 1
fizeram ; 1
flores ; 1
folgado ; 1
fortes ; 1
fosse ; 1
fotos ; 1
fotógrafo ; 1
galera ; 1
gente ; 2
grande ; 1
guie ; 1
hein ; 1
herói ; 1
história ; 1
hoje ; 6
hora ; 1
idéia ; 1
igual ; 1
impecável ; 1
indico ; 1
inesquecível ; 1
infelizmente ; 1
inspirada ; 1
irritante ; 1
isso ; 1
jantar ; 1
jeito ; 1
já ; 1
lavando ; 1
lembranças ; 1
lembrei ; 1
lindas ; 1
lindo ; 4
lindos ; 1
livre ; 1
lá ; 1
madrinha ; 2
mais ; 8
manhã ; 3
maravilhado ; 1
maravilhosas ; 2
maravilhoso ; 2
marido ; 1
mas ; 1
matando ; 1
me ; 1
mega ; 1
mel ; 2
merecemos ; 1
mergulhar ; 1
mesmo ; 2
meu ; 6
mim ; 1
minha ; 1
missão ; 1
momento ; 2
mudança ; 1
muito ; 9
mãe ; 1
nada ; 1
nem ; 1
nina ; 1
no ; 4
noite ; 1
noivado ; 1
nos ; 4
nossa ; 3
nunca ; 1
não ; 6
nós ; 1
o ; 14
obrigada ; 6
olha ; 4
ontem ; 1
orgulho ; 1
os ; 1
padrinhos ; 1
pai ; 1
pajem ; 1
papai ; 1
papo ; 3
para ; 6
parabéns ; 2
paraíso ; 2
parte ; 2
participar ; 2
partiu ; 1
pedido ; 1
pegou ; 1
peixinhos ; 1
pelos ; 1
perdeu ; 1
perfeito ; 2
pessoas ; 1
plantação ; 1
pode ; 1
por ; 1
porque ; 2
postou ; 1
precisa ; 1
presente ; 3
princesa ; 1
protetor ; 1
príncipe ; 1
quando ; 1
que ; 21
quem ; 1
quero ; 3
quis ; 1
radical ; 1
rafa ; 1
ralho ; 1
ramos ; 5
recebo ; 1
regressiva ; 1
regula ; 1
remo ; 1
repetir ; 1
ri ; 1
risos ; 13
sair ; 1
saudade ; 1
saudades ; 2
se ; 1
sei ; 1
sem ; 2
sempre ; 1
ser ; 1
serviço ; 1
será ; 4
seu ; 2
show ; 2
simplesmente ; 3
sono ; 1
sua ; 1
sucesso ; 1
super ; 5
são ; 1
só ; 3
também ; 2
tarde ; 1
te ; 4
tem ; 2
ter ; 1
teria ; 1
tipo ; 1
todos ; 3
tomar ; 1
total ; 2
trouxe ; 1
trânsito ; 1
tudo ; 1
tão ; 2
um ; 5
uma ; 1
vai ; 1
vamos ; 4
ver ; 1
vezes ; 1
vip ; 2
vips ; 1
você ; 7
vocês ; 4
www ; 1
é ; 8
ótimas ; 1
