word ; frequency
$emotion*$ ; 1
$foreign$ ; 290
$laugh$ ; 3
$name$ ; 34
$oov$ ; 6
a ; 24
abomina ; 1
acha ; 4
acordado ; 1
acredita ; 1
ainda ; 3
ajuda ; 1
ajudar ; 2
alfabetização ; 1
am ; 1
amanhã ; 1
anos ; 2
antes ; 2
ao ; 1
apaixonado ; 1
apoio ; 1
aprovados ; 1
aqui ; 1
are ; 3
arranjar ; 2
as ; 1
assim ; 1
at ; 1
ateu ; 1
até ; 1
aula ; 2
aí ; 1
balada ; 1
balinha ; 1
bancada ; 2
bandido ; 4
belo ; 1
bicos ; 1
boa ; 1
bom ; 1
bons ; 1
cabelo ; 1
café ; 1
campanha ; 1
cancelada ; 1
cara ; 2
catarata ; 1
cenoura ; 1
cenário ; 1
chocolate ; 1
chorar ; 1
chorem ; 1
churrasco ; 1
clipe ; 1
coincidência ; 1
coisa ; 1
com ; 7
come ; 1
começando ; 1
começarem ; 1
comida ; 1
compra ; 1
compromissos ; 1
concentrar ; 1
concluem ; 1
condicionar ; 1
consegue ; 2
conseguem ; 1
conseguir ; 1
consequentemente ; 1
consigo ; 1
contrariando ; 1
cor ; 1
cordis ; 1
criou ; 1
cubro ; 1
da ; 5
de ; 21
decide ; 2
decidido ; 1
defende ; 1
dela ; 1
depois ; 1
descumprem ; 1
desemprego ; 1
dia ; 4
diferença ; 1
difícil ; 1
dirige ; 1
do ; 5
dois ; 1
don ; 1
dormindo ; 1
dos ; 1
e ; 16
ele ; 2
eleita ; 1
eleitos ; 1
eles ; 1
elite ; 1
em ; 7
embriagado ; 1
emprego ; 1
enorme ; 1
ensino ; 1
entediado ; 1
entope ; 1
entrar ; 1
entre ; 1
então ; 2
enxerga ; 1
escola ; 1
esperar ; 1
esquecida ; 1
essa ; 4
esse ; 2
esses ; 1
estava ; 1
estou ; 2
estudando ; 1
está ; 2
estátua ; 1
eu ; 2
explicado ; 1
fala ; 1
família ; 1
favor ; 1
favoritas ; 1
fazia ; 1
feeling ; 1
felicidade ; 1
ferramentas ; 1
fez ; 1
fica ; 2
ficar ; 2
filhos ; 2
finjo ; 1
fiscais ; 1
fome ; 1
for ; 5
frequentem ; 1
front ; 1
fundamentalista ; 1
férias ; 1
game ; 1
gate ; 1
gente ; 1
go ; 4
gostosa ; 1
governo ; 1
grupos ; 1
hemisfério ; 1
hoje ; 2
i ; 16
if ; 5
imaginem ; 1
impostos ; 1
in ; 11
insignificante ; 1
interesse ; 1
internacional ; 1
is ; 6
isso ; 3
it ; 13
j ; 1
jardim ; 1
jogar ; 1
já ; 1
l ; 1
li ; 1
lie ; 1
luta ; 1
luxo ; 1
m ; 2
maconheiro ; 1
madame ; 1
maiores ; 1
mais ; 3
manutenção ; 1
mas ; 5
matar ; 2
me ; 4
medo ; 2
meio ; 1
melhor ; 2
melhorou ; 1
memories ; 1
menores ; 1
mesa ; 1
mesmo ; 4
meu ; 2
meus ; 1
minhas ; 1
miss ; 2
mora ; 1
morto ; 1
muita ; 1
muitas ; 1
muito ; 2
muitos ; 1
multa ; 1
médio ; 1
mês ; 1
na ; 4
naquele ; 1
nesse ; 1
nevasca ; 3
ninguém ; 1
no ; 6
nome ; 1
norte ; 1
nos ; 1
nostalgia ; 2
notas ; 1
nunca ; 1
não ; 5
o ; 15
of ; 6
oh ; 5
olhar ; 1
os ; 3
ou ; 2
out ; 1
outros ; 1
overdose ; 1
para ; 10
parar ; 1
parecer ; 1
partes ; 1
partido ; 2
partiu ; 1
passar ; 1
país ; 1
pede ; 1
peitos ; 1
perto ; 1
pessoas ; 1
pintar ; 1
play ; 1
pobre ; 2
pode ; 1
poderosa ; 1
pois ; 1
políticos ; 1
por ; 2
poucos ; 1
preocupou ; 1
presidenta ; 1
presidente ; 2
preso ; 1
pressão ; 1
primavera ; 1
primeiro ; 3
promessas ; 1
prova ; 1
pseudo ; 1
página ; 1
pêlos ; 1
públicas ; 1
qualificação ; 1
quando ; 4
que ; 22
querida ; 1
r ; 2
raça ; 1
re ; 1
real ; 1
reclamam ; 1
região ; 2
renunciam ; 1
rio ; 2
roxo ; 1
ruim ; 1
ruralista ; 1
sair ; 1
se ; 5
sei ; 1
selfies ; 1
sem ; 1
sentimento ; 1
serem ; 1
seu ; 1
seus ; 3
sim ; 6
socorro ; 2
sonega ; 1
sorte ; 1
sou ; 1
status ; 1
still ; 1
sua ; 3
suas ; 1
suficiente ; 1
superativo ; 1
superfatura ; 1
sustentar ; 1
são ; 1
série ; 1
t ; 2
também ; 1
taxas ; 1
te ; 1
teens ; 1
tem ; 2
ter ; 1
terra ; 1
time ; 1
to ; 5
todas ; 1
todos ; 1
toma ; 1
trabalho ; 1
troca ; 1
turno ; 1
um ; 5
uma ; 5
universidade ; 1
universidades ; 1
universo ; 1
usa ; 1
usei ; 1
v ; 1
vagabundo ; 1
vai ; 1
vale ; 1
valores ; 1
ver ; 1
vezes ; 1
vi ; 1
vida ; 1
você ; 7
vocês ; 1
votaria ; 2
votos ; 1
vou ; 4
várias ; 1
zuera ; 1
às ; 1
álcool ; 1
é ; 12
índices ; 1
últimos ; 1
única ; 1
