word ; frequency
$emotion*$ ; 4
$emotion-$ ; 2
$foreign$ ; 32
$laugh$ ; 2
$name$ ; 163
$oov$ ; 9
a ; 81
abaixo ; 2
abandonamos ; 1
abrandar ; 1
abrindo ; 1
academia ; 1
aceito ; 1
acertou ; 1
acham ; 1
achando ; 1
achar ; 1
achava ; 1
acho ; 1
achou ; 1
aconselha ; 1
acreditava ; 1
adorava ; 1
adoro ; 2
afinal ; 2
agora ; 7
agradece ; 1
agradecer ; 1
agradeço ; 1
aguentava ; 1
aguento ; 1
ah ; 2
ainda ; 7
ajuda ; 2
ajudaram ; 1
ajudo ; 1
ajudou ; 1
algo ; 1
algum ; 1
alguma ; 1
alguns ; 4
alguém ; 2
alheia ; 1
aliás ; 1
alto ; 1
altura ; 1
além ; 2
ameaçador ; 1
amiga ; 1
amigo ; 4
amigos ; 2
amo ; 3
amor ; 9
andar ; 1
andava ; 1
ano ; 3
anos ; 1
ansiosa ; 1
antes ; 3
anunciada ; 1
anunciar ; 1
ao ; 8
aos ; 2
apaixonado ; 1
aparatar ; 1
apareceram ; 1
apenas ; 5
aperta ; 1
apoiaram ; 1
apoio ; 1
aprender ; 1
após ; 1
aquela ; 2
aquele ; 3
aqueles ; 1
aqui ; 5
aquática ; 3
arde ; 1
armas ; 1
arranquei ; 1
arrasando ; 2
arrebentou ; 1
as ; 6
assim ; 3
assistir ; 2
atestado ; 1
atinge ; 1
atrasada ; 1
até ; 4
azul ; 1
ação ; 1
aí ; 3
babo ; 1
babá ; 1
bacana ; 1
bafônica ; 1
bagaça ; 1
balança ; 1
banda ; 1
bar ; 1
baratas ; 1
barra ; 1
barraco ; 1
barulhento ; 1
barulho ; 1
basta ; 2
bastidores ; 1
batem ; 1
bebê ; 1
beijo ; 3
beijocas ; 1
beijos ; 1
bem ; 5
besta ; 1
besteira ; 1
betão ; 1
bife ; 1
boa ; 4
boas ; 2
bob ; 1
bobos ; 1
boca ; 2
bocejar ; 1
bochecha ; 1
bolinhas ; 1
bolo ; 1
bom ; 1
boneca ; 1
bonita ; 1
bonito ; 1
br ; 1
brasileira ; 1
braço ; 1
braços ; 1
brincadeira ; 2
brincar ; 2
brincava ; 1
brinquedo ; 4
bumbum ; 1
bunda ; 1
buquês ; 1
básico ; 1
cabelo ; 2
cabeça ; 1
cada ; 2
cadastrar ; 1
caixa ; 1
calamidade ; 1
calminha ; 2
calça ; 2
camiseta ; 1
campos ; 1
cantar ; 1
cantinho ; 1
caos ; 1
cara ; 7
caralho ; 1
caretas ; 1
caro ; 1
carregá-los ; 1
carunchos ; 1
casa ; 7
casal ; 4
casamento ; 4
cascos ; 1
casou ; 2
