word ; frequency
$emotion*$ ; 8
$emotion+$ ; 14
$foreign$ ; 634
$laugh$ ; 11
$name$ ; 161
$oov$ ; 29
a ; 84
abandonou ; 1
abraçando ; 1
abre ; 1
abrem ; 2
abril ; 6
acaba ; 1
acabar ; 1
aceito ; 1
achando ; 1
ache ; 2
achei ; 1
acho ; 2
achocolatado ; 1
acontecem ; 2
acontecendo ; 1
acredito ; 1
adivinha ; 1
adoro ; 1
advertência ; 1
agente ; 1
agora ; 6
agradecer ; 1
agradecimento ; 1
aguarde ; 1
aguentam ; 1
aguento ; 2
ainda ; 3
ajuda ; 1
alergia ; 1
algo ; 1
algum ; 2
alguma ; 2
algumas ; 1
alguns ; 1
alguém ; 4
alheio ; 1
almofadas ; 1
alugando ; 1
am ; 1
amarelo ; 1
amigo ; 1
amigos ; 1
amo ; 3
amor ; 2
ano ; 7
anos ; 1
anote ; 1
ao ; 1
aos ; 1
apaixonada ; 1
aparecer ; 1
apartamento ; 1
aprender ; 1
apresentar ; 1
aquela ; 3
aquele ; 4
aqui ; 4
are ; 7
areia ; 1
arms ; 1
arruda ; 1
artista ; 1
as ; 12
assaltada ; 1
assaltado ; 1
assim ; 2
assina ; 1
assinante ; 3
assinatura ; 1
assine ; 1
assinem ; 1
assiste ; 1
assistindo ; 1
at ; 3
atendido ; 1
atendimento ; 2
atralhar ; 1
atrás ; 1
até ; 3
aula ; 2
aulas ; 1
aumenta ; 1
aumentam ; 1
aumento ; 2
aumentou ; 1
avisar ; 1
avisei ; 2
avisem ; 1
avião ; 2
aviões ; 1
aí ; 15
baby ; 4
bairros ; 1
baixo ; 1
barata ; 1
baratinho ; 1
barulho ; 1
bateria ; 1
beber ; 1
beija ; 1
beleza ; 1
bem ; 6
bendita ; 2
bichos ; 1
big ; 1
blablabla ; 1
boa ; 1
boas ; 1
bola ; 1
bolsonarisses ; 1
bom ; 3
bomba ; 1
boneco ; 1
br ; 4
braile ; 1
brasileira ; 1
brasileiros ; 1
brincando ; 1
brincar ; 1
brinde ; 1
bruto ; 3
burocracia ; 1
cabem ; 1
cabeça ; 4
cachorrada ; 1
cada ; 5
cadeado ; 1
caipiroskas ; 1
caixinha ; 1
calculadora ; 1
cama ; 1
caminho ; 1
campeão ; 1
cancelamento ; 1
cancelamentos ; 1
candidatos ; 1
caneta ; 2
cansada ; 1
cansando ; 1
cansar ; 1
cantar ; 1
canto ; 1
caramba ; 2
caras ; 1
carentes ; 1
casa ; 5
casalzinho ; 1
casamento ; 3
casar ; 1
caso ; 1
castelo ; 1
castigo ; 2
causa ; 1
celular ; 5
certo ; 1
chamada ; 1
chata ; 2
chega ; 2
chegou ; 2
chocolate ; 1
chocolates ; 1
chorei ; 1
chove ; 4
chuva ; 1
chá ; 1
cidade ; 2
cinza ; 1
city ; 1
clássico ; 1
cm ; 1
cobrado ; 1
cobrar ; 1
coisa ; 4
coisas ; 5
colada ; 1
colonização ; 1
com ; 24
combinando ; 1
combinação ; 1
come ; 3
comemorar ; 1
comemorei ; 3
comentários ; 1
começa ; 3
começar ; 1
comigo ; 4
como ; 9
comparar ; 1
compartimento ; 1
competência ; 1
complete ; 1
comprando ; 1
comprar ; 1
compro ; 1
compromisso ; 1
conclusão ; 1
confiança ; 1
conforto ; 1
confunde ; 1
conhecer ; 1
conta ; 1
contabilidade ; 1
contato ; 1
contatos ; 1
conteúdo ; 2
continuam ; 1
continuo ; 1
contraste ; 1
controlar ; 1
conversa ; 1
conversar ; 1
copa ; 1
coração ; 2
corporativo ; 1
corredor ; 1
correndo ; 1
correr ; 1
corretamente ; 1
crachá ; 1
crepes ; 1
crianças ; 3
cuidando ; 1
cumprir ; 1
cunhada ; 1
curso ; 2
custa ; 1
céu ; 1
da ; 29
dado ; 1
daquelas ; 1
daqueles ; 1
dar ; 7
das ; 3
de ; 124
debate ; 1
decide ; 1
decisão ; 2
deixa ; 2
deixar ; 1
delas ; 2
demais ; 2
depois ; 4
desafio ; 1
descobri ; 1
desde ; 1
desesperados ; 1
desliga ; 1
dessa ; 3
dessas ; 1
desses ; 1
deu ; 2
deve ; 1
deveria ; 2
devo ; 1
dia ; 9
dica ; 2
diferenciar ; 1
diferente ; 2
difícil ; 3
diga ; 1
digo ; 1
dinheiro ; 1
dinâmica ; 1
direito ; 1
direto ; 1
disse ; 2
disso ; 1
dizer ; 2
do ; 28
dois ; 1
dominar ; 1
domingo ; 1
don ; 2
dor ; 3
dos ; 2
dramático ; 1
drogas ; 1
duas ; 4
dupla ; 1
dura ; 1
dê ; 1
dívidas ; 1
dúvida ; 1
e ; 84
econômica ; 1
econômicos ; 1
editora ; 1
educação ; 2
eficiência ; 1
ela ; 2
ele ; 6
eleições ; 2
eles ; 5
elite ; 1
em ; 28
embarco ; 1
embeleze ; 1
embora ; 1
emitir ; 1
empregos ; 1
emprestar ; 1
encontra ; 1
encontrar ; 1
endereço ; 2
energia ; 1
engorda ; 1
enquanto ; 1
entender ; 2
entrar ; 2
entre ; 1
entretenimento ; 1
entrevistando ; 1
então ; 1
enviar ; 1
enxergar ; 1
equipe ; 1
era ; 2
eras ; 1
errada ; 1
errado ; 1
es ; 1
escada ; 1
escolares ; 1
escolher ; 1
escuta ; 1
escutando ; 1
espanhol ; 1
espera ; 1
esqueci ; 1
esquizofrênicos ; 1
essa ; 9
essas ; 1
esse ; 10
esta ; 1
estamos ; 1
estar ; 5
estava ; 2
este ; 4
estiver ; 2
estivesse ; 1
estou ; 5
estudando ; 2
estudo ; 1
está ; 11
estátua ; 1
estão ; 6
etc ; 1
eu ; 45
ex-presidentes ; 1
excelente ; 1
exigente ; 1
explicando ; 1
explodindo ; 1
exploração ; 1
facilita ; 1
faixa ; 1
fala ; 3
falar ; 3
falei ; 1
falha ; 1
falida ; 1
falsa ; 2
falso ; 1
falta ; 4
famílias ; 1
faria ; 1
farinha ; 1
fase ; 1
favela ; 1
favor ; 4
faz ; 4
fazem ; 1
fazendo ; 4
fazer ; 5
faça ; 2
fechar ; 1
feia ; 1
feio ; 1
felicidades ; 1
feliz ; 6
festas ; 1
fica ; 3
ficar ; 2
ficaremos ; 1
ficou ; 1
figurinhas ; 1
filas ; 1
filme ; 1
filosofar ; 1
filtro ; 1
filósofo ; 1
fique ; 1
fluente ; 1
fofoca ; 1
foi ; 3
folha ; 2
folhas ; 1
for ; 8
foram ; 2
forma ; 1
forró ; 1
fosse ; 3
fossem ; 1
foto ; 1
frase ; 1
frases ; 1
fresa ; 1
frio ; 1
fugindo ; 1
fugiria ; 1
fui ; 1
funcionando ; 1
funcionar ; 1
fundamental ; 1
fundo ; 1
funeral ; 1
furão ; 1
futuro ; 1
fácil ; 2
fé ; 1
férias ; 3
físicas ; 1
galera ; 2
ganha ; 2
garantidos ; 1
garantir ; 1
garrafa ; 1
gasolina ; 1
gente ; 9
genuíno ; 1
gerando ; 1
girl ; 1
global ; 1
go ; 13
gordice ; 1
gostaria ; 1
gosto ; 1
gostou ; 1
governado ; 1
graduação ; 1
graça ; 2
gritava ; 1
grosso ; 1
guiam ; 1
haja ; 1
hipótese ; 1
história ; 1
hoje ; 6
hora ; 3
horas ; 3
horrores ; 1
horríveis ; 1
hotel ; 1
hp ; 1
http ; 2
https ; 1
humanidade ; 2
há ; 2
i ; 34
iam ; 1
idéia ; 2
if ; 3
ignore ; 1
ignorem ; 1
iguais ; 2
igual ; 1
imagine ; 1
imigração ; 1
imposto ; 1
in ; 11
incorreta ; 1
incríveis ; 1
incrível ; 1
indicadores ; 1
indo ; 2
infernal ; 1
inflação ; 1
informações ; 1
inglês ; 1
inimizade ; 1
instruções ; 2
insuportáveis ; 1
inteiro ; 1
interessado ; 1
interesse ; 1
interno ; 1
intervalo ; 1
inveja ; 1
invertidos ; 1
ir ; 1
irmã ; 1
ironias ; 1
irritam ; 1
is ; 5
isentar ; 1
isso ; 1
it ; 14
j ; 2
jamais ; 1
japonês ; 1
jd ; 1
jeito ; 4
joga ; 1
jogaria ; 1
já ; 4
la ; 1
lado ; 1
largar ; 1
latina ; 2
latino ; 1
lavar ; 1
lavora ; 1
legais ; 1
legenda ; 1
leite ; 1
leituras ; 1
lembra ; 1
lembrança ; 1
ler ; 1
levar ; 2
ligar ; 1
limo ; 1
limpeza ; 1
linda ; 1
lindo ; 3
lista ; 2
livro ; 1
lo ; 3
localizado ; 1
logo ; 1
lojas ; 1
louco ; 1
lucro ; 1
lugar ; 4
lugares ; 1
luz ; 1
lá ; 2
lástima ; 1
m ; 12
machistas ; 1
maia ; 1
maior ; 1
maioria ; 1
mais ; 32
mala ; 2
malas ; 2
maleta ; 1
mancada ; 1
manchetes ; 1
mande ; 1
manifestação ; 1
mansão ; 1
manter ; 1
maravilhoso ; 2
mas ; 8
matar ; 2
mavs ; 1
mba ; 2
mc ; 1
me ; 32
mega ; 1
melhor ; 2
menos ; 5
mensagem ; 2
mercados ; 1
merda ; 3
merece ; 1
meses ; 1
mesma ; 1
mesmo ; 4
metida ; 1
meu ; 12
meus ; 1
mexicano ; 1
mia ; 1
mil ; 1
mim ; 3
minha ; 3
minhas ; 1
mira ; 1
miss ; 1
mobile ; 1
mochila ; 1
momento ; 3
monte ; 2
morar ; 1
more ; 1
morrer ; 1
motivo ; 1
moça ; 1
ms ; 1
mudança ; 2
muita ; 1
muito ; 5
mundo ; 12
mural ; 1
museus ; 1
mãe ; 3
mãos ; 1
médio ; 1
mímica ; 1
mínimo ; 1
música ; 2
músicas ; 1
na ; 15
nada ; 4
nas ; 2
nasci ; 1
nba ; 1
negociação ; 2
nem ; 2
nenhum ; 2
nessa ; 2
nesse ; 2
ninguém ; 4
no ; 31
noite ; 3
noivos ; 1
nome ; 1
nordeste ; 1
nos ; 3
nossa ; 1
nosso ; 1
noticia ; 1
nova ; 1
novas ; 1
novo ; 2
numa ; 1
nunca ; 7
ny ; 1
não ; 49
nó ; 1
nós ; 1
o ; 51
obra ; 1
obrigada ; 2
observar ; 1
odeio ; 1
odisséia ; 1
of ; 9
oferta ; 1
oh ; 2
olhem ; 1
onda ; 1
ontem ; 1
opinião ; 1
oposições ; 1
orelhas ; 1
org ; 1
os ; 13
ostentação ; 1
ou ; 4
out ; 1
outra ; 1
outro ; 2
outros ; 1
ouve ; 1
over ; 1
paciência ; 3
paga ; 1
pagar ; 2
pagode ; 1
pais ; 1
palavra ; 1
paloma ; 2
palácio ; 1
pan ; 2
para ; 16
parabéns ; 2
parado ; 1
paralelo ; 1
parece ; 1
parei ; 1
parou ; 1
partido ; 1
pasmem ; 1
passa ; 4
passaporte ; 1
passe ; 1
passeando ; 1
patatá ; 1
pato ; 1
paulista ; 2
paulistana ; 1
paulistas ; 1
país ; 7
países ; 2
pecados ; 1
pedestres ; 1
